2011-03-02,1.6,5.0,28.9
2016-08-22,0.0,1.0,27.950000000000003
2015-05-12,0.0,0.0,30.1
2014-05-18,0.0,6.0,30.2
2015-10-30,0.0,1.0,31.4
2012-07-17,0.0,5.0,28.85
2016-12-04,0.0,4.0,32.1
2008-10-15,57.6,6.0,30.45
2010-03-08,0.0,7.0,31.65
2010-09-26,0.0,1.0,30.7
2017-05-13,0.0,7.0,28.4
2016-05-21,0.0,3.0,30.75
2012-01-01,7.2,6.0,31.55
2015-03-28,2.2,6.0,28.6
2017-03-05,55.0,7.0,26.35
2017-05-02,0.0,2.0,29.0
2011-11-16,0.0,6.0,29.25
2013-08-09,0.0,0.0,26.75
2014-02-03,22.4,7.0,28.950000000000003
2014-02-01,61.8,8.0,28.1
2010-01-10,22.6,7.0,29.0
2015-01-06,4.0,7.0,30.3
2012-04-03,1.4,2.0,30.450000000000003
2012-05-20,0.0,3.0,28.9
2015-05-05,0.0,7.0,28.7
2017-04-16,0.0,3.0,30.4
2013-06-08,0.0,1.0,28.7
2014-04-01,9.0,3.0,31.049999999999997
2009-11-22,0.0,7.0,32.2
2015-07-25,0.0,1.0,28.2
2011-01-04,39.2,7.0,30.5
2009-05-03,0.0,7.0,29.95
2014-05-23,0.0,1.0,30.15
2014-06-09,0.0,1.0,26.05
2010-09-18,0.0,1.0,30.6
2013-12-01,0.0,7.0,30.7
2014-04-11,18.2,7.0,30.45
2010-12-22,0.0,6.0,27.8
2017-05-11,0.0,1.0,28.25
2012-02-15,0.0,4.0,31.15
2015-08-09,0.0,1.0,26.700000000000003
2008-12-12,0.6,7.0,29.65
2008-07-14,0.0,6.0,27.0
2014-07-19,0.0,1.0,26.65
2010-10-08,8.2,7.0,27.4
2008-08-03,0.0,3.0,28.3
2016-06-16,0.0,2.0,29.2
2014-01-28,4.4,7.0,27.45
2009-12-15,13.0,7.0,27.8
2012-10-21,0.0,1.0,30.6
2010-05-29,24.4,7.0,28.5
2010-01-08,23.8,8.0,31.4
2012-05-07,0.0,7.0,28.2
2015-06-03,0.0,2.0,29.45
2011-01-19,14.4,7.0,28.0
2009-08-27,0.0,3.0,29.35
2009-12-31,5.6,7.0,30.549999999999997
2014-01-17,14.6,8.0,27.65
2011-03-25,8.0,7.0,29.700000000000003
2016-03-11,1.6,7.0,30.5
2016-09-13,0.0,4.0,30.65
2012-06-21,0.0,0.0,25.1
2010-09-17,0.0,1.0,30.35
2011-06-24,0.0,2.0,24.45
2013-04-04,0.0,3.0,29.65
2014-10-15,9.4,6.0,28.85
2012-07-07,0.0,1.0,25.85
2013-10-23,7.8,6.0,30.65
2009-05-06,0.0,7.0,28.6
2014-10-31,0.0,1.0,31.55
2015-05-26,0.0,2.0,29.950000000000003
2013-01-14,13.2,7.0,29.95
2014-10-03,0.0,1.0,30.6
2008-07-06,0.0,0.0,26.65
2015-07-01,0.0,5.0,28.4
2011-09-18,0.0,1.0,29.6
2014-08-27,0.0,1.0,28.25
2010-06-17,0.0,1.0,27.4
2011-08-07,0.0,5.0,27.35
2016-11-10,0.0,5.0,29.85
2017-05-15,0.0,7.0,27.9
2012-03-04,0.0,7.0,29.75
2009-07-19,0.0,0.0,27.05
2010-03-29,0.0,7.0,31.25
2012-04-10,0.0,4.0,31.1
2009-12-01,0.0,7.0,32.599999999999994
2013-11-30,0.0,6.0,30.75
2016-01-12,0.0,2.0,31.6
2011-08-03,0.0,4.0,26.75
2016-07-23,0.0,2.0,28.6
2008-09-20,0.0,2.0,29.95
2008-10-06,0.0,2.0,32.35
2011-08-29,0.0,1.0,29.05
2013-04-05,0.0,6.0,30.35
2014-08-30,0.0,0.0,27.549999999999997
2015-03-12,0.0,5.0,32.45
2015-03-07,3.0,7.0,28.95
2016-07-29,0.0,1.0,28.0
2009-06-21,0.0,5.0,25.9
2011-11-19,0.8,6.0,29.25
2017-05-14,0.0,7.0,29.25
2012-04-07,0.0,2.0,29.95
2013-09-22,0.0,1.0,30.6
2017-05-26,0.0,0.0,29.200000000000003
2008-11-19,7.8,3.0,31.299999999999997
2010-10-12,0.8,7.0,28.95
2014-06-12,0.0,4.0,25.950000000000003
2014-08-04,0.0,3.0,27.8
2009-11-09,21.8,7.0,30.95
2012-03-16,17.6,8.0,29.6
2014-03-06,0.2,7.0,28.700000000000003
2012-08-02,0.0,0.0,25.6
2016-08-13,0.0,1.0,29.4
2010-05-03,0.0,7.0,30.05
2017-06-06,0.0,1.0,27.6
2015-05-29,0.0,7.0,29.45
2014-11-17,7.4,3.0,31.9
2015-06-06,0.0,4.0,28.05
2016-04-19,0.0,5.0,30.1
2014-03-07,16.2,6.0,29.0
2011-06-18,0.0,1.0,23.25
2014-06-11,0.0,0.0,25.65
2012-10-10,0.0,4.0,32.25
2014-02-11,0.0,7.0,30.4
2010-02-13,0.0,7.0,29.9
2014-05-02,3.2,4.0,30.2
2012-07-23,0.0,0.0,24.9
2013-03-15,0.0,3.0,31.5
2016-10-10,0.0,2.0,30.85
2015-01-09,5.0,8.0,28.299999999999997
2010-05-05,0.0,4.0,30.65
2009-07-26,0.0,2.0,27.5
2009-08-24,0.0,7.0,28.4
2008-12-26,0.0,7.0,31.200000000000003
2017-03-13,0.0,4.0,30.15
2015-02-10,36.6,7.0,27.45
2008-10-26,0.0,5.0,31.5
2012-05-02,0.0,6.0,29.35
2011-07-29,0.0,1.0,27.549999999999997
2012-07-16,0.0,1.0,28.75
2014-04-07,12.4,7.0,29.4
2013-01-10,0.0,6.0,31.349999999999998
2016-02-15,5.2,5.0,31.95
2016-10-30,0.8,1.0,31.799999999999997
2010-08-20,0.0,4.0,29.6
2008-09-15,0.0,7.0,28.5
2009-12-29,12.6,7.0,28.8
2009-02-02,3.4,6.0,30.049999999999997
2016-02-17,0.0,3.0,31.8
2009-10-07,0.0,1.0,30.95
2012-10-05,0.0,5.0,30.700000000000003
2008-07-08,0.0,0.0,26.25
2012-10-08,0.0,6.0,29.45
2014-10-24,0.0,1.0,31.4
2015-11-11,0.0,1.0,32.3
2009-02-20,0.2,1.0,30.299999999999997
2014-04-13,2.2,8.0,26.8
2009-01-12,0.0,5.0,31.4
2015-07-23,0.0,1.0,27.05
2013-07-04,0.0,6.0,26.0
2010-06-28,0.0,6.0,28.2
2009-10-01,0.0,1.0,30.7
2013-07-02,0.0,1.0,22.5
2009-02-21,0.0,7.0,30.7
2010-05-19,5.8,5.0,29.049999999999997
2008-08-07,0.0,0.0,27.0
2016-07-07,0.0,1.0,27.35
2010-08-16,0.0,0.0,28.450000000000003
2016-01-20,1.0,7.0,28.9
2010-04-18,3.6,7.0,28.299999999999997
2011-07-07,0.0,1.0,27.05
2014-03-24,8.4,7.0,30.65
2014-02-24,1.2,6.0,30.0
2014-12-23,0.0,3.0,31.25
2017-06-08,0.0,4.0,26.05
2015-06-30,0.0,1.0,27.8
2016-03-26,13.8,7.0,29.75
2015-08-14,0.0,0.0,28.799999999999997
2012-01-18,13.0,7.0,27.75
2015-12-12,13.2,7.0,31.25
2011-01-27,0.0,3.0,31.2
2012-03-27,0.0,6.0,30.299999999999997
2016-09-26,0.0,6.0,31.45
2017-03-04,31.2,8.0,29.65
2011-05-10,0.6,1.0,28.049999999999997
2015-09-17,0.0,3.0,29.05
2013-10-25,2.8,5.0,31.15
2014-01-15,64.2,7.0,29.0
2011-07-04,0.0,6.0,27.25
2016-11-23,80.6,7.0,26.75
2013-03-01,1.0,7.0,29.15
2014-11-15,0.0,3.0,31.849999999999998
2015-06-29,0.0,1.0,27.6
2016-04-10,0.0,3.0,32.2
2011-08-05,0.0,3.0,26.65
2014-08-22,0.0,0.0,26.1
2008-09-04,0.0,1.0,28.450000000000003
2010-09-04,6.8,8.0,26.549999999999997
2012-11-18,0.8,7.0,29.4
2012-03-14,142.2,8.0,26.4
2016-06-19,0.0,2.0,29.05
2014-11-27,4.6,7.0,31.35
2014-03-26,0.0,6.0,30.9
2015-03-17,2.0,2.0,31.0
2010-01-19,0.0,4.0,30.2
2016-05-03,0.0,8.0,26.549999999999997
2012-08-05,0.0,1.0,25.95
2017-02-05,210.6,8.0,26.65
2013-04-17,0.0,2.0,31.6
2009-10-10,0.0,6.0,31.0
2014-09-04,0.0,4.0,28.35
2014-01-11,12.2,7.0,29.6
2012-02-08,27.2,6.0,30.0
2012-05-05,0.0,3.0,28.95
2010-09-28,0.0,5.0,30.55
2014-01-20,40.6,8.0,29.4
2009-11-04,7.4,7.0,29.15
2009-10-18,0.0,1.0,33.6
2014-04-15,0.0,4.0,29.45
2011-09-17,0.0,6.0,28.6
2012-04-27,0.0,6.0,26.5
2011-03-14,19.6,4.0,29.9
2013-01-18,0.0,7.0,27.75
2009-02-04,8.6,8.0,30.2
2011-08-10,0.0,3.0,27.049999999999997
2014-10-23,0.0,1.0,31.1
2016-08-05,0.0,1.0,24.35
2009-01-03,2.0,7.0,30.25
2015-01-16,23.2,7.0,26.0
2011-02-10,0.0,7.0,26.9
2011-12-15,11.4,6.0,31.0
2008-11-20,9.2,3.0,32.45
2016-03-31,0.0,8.0,31.4
2017-03-23,20.0,7.0,28.950000000000003
2015-07-11,0.0,0.0,27.950000000000003
2015-07-14,0.0,2.0,22.35
2015-12-28,0.4,7.0,28.75
2009-07-01,0.0,1.0,28.6
2009-01-01,2.4,7.0,29.75
2017-01-21,23.0,6.0,26.9
2010-03-23,0.0,6.0,29.0
2014-01-04,0.0,5.0,31.400000000000002
2008-09-21,0.0,1.0,30.8
2015-07-22,0.0,1.0,26.4
2014-11-12,0.0,2.0,31.65
2014-03-02,0.0,2.0,30.55
2011-10-14,0.0,1.0,31.9
2017-04-06,24.6,3.0,29.25
2009-06-11,0.0,7.0,23.549999999999997
2010-06-10,0.0,1.0,26.700000000000003
2011-01-11,78.4,8.0,25.25
2011-09-24,0.0,1.0,29.200000000000003
2014-04-22,0.0,7.0,30.6
2009-10-03,0.0,2.0,30.85
2010-07-09,0.0,4.0,28.4
2010-04-17,0.0,7.0,28.5
2016-10-20,17.4,6.0,27.700000000000003
2014-07-22,0.0,5.0,27.1
2014-09-24,0.0,8.0,29.299999999999997
2011-01-17,3.4,7.0,29.549999999999997
2014-08-17,0.0,1.0,25.2
2014-10-21,0.0,2.0,31.05
2010-06-24,0.0,4.0,29.15
2013-05-12,0.0,3.0,30.849999999999998
2015-01-13,0.0,8.0,30.85
2012-03-20,0.0,6.0,30.299999999999997
2013-11-06,0.0,2.0,30.75
2009-04-19,0.4,7.0,29.7
2014-10-10,0.0,2.0,31.4
2014-03-29,0.0,3.0,30.6
2016-11-27,0.0,1.0,31.75
2009-12-08,0.0,3.0,32.650000000000006
2012-02-02,0.0,8.0,28.35
2014-08-02,0.0,6.0,29.049999999999997
2012-11-11,0.0,3.0,31.349999999999998
2015-01-29,30.2,3.0,30.1
2010-04-07,0.8,7.0,29.2
2014-10-04,0.0,2.0,29.55
2009-06-16,0.0,2.0,27.8
2008-09-06,0.0,4.0,28.1
2011-11-14,7.4,6.0,26.75
2016-10-23,0.4,6.0,29.35
2013-03-16,8.0,3.0,30.2
2014-12-07,25.4,7.0,31.25
2014-11-04,0.0,7.0,32.0
2013-03-21,0.0,2.0,31.6
2015-10-14,0.0,1.0,30.400000000000002
2012-06-04,0.0,6.0,25.75
2008-07-07,0.0,2.0,27.4
2014-11-13,2.4,1.0,31.75
2015-07-08,0.0,7.0,27.25
2016-12-16,2.4,6.0,31.9
2010-06-21,0.0,5.0,26.1
2010-11-02,14.2,7.0,25.0
2008-11-09,0.0,7.0,30.65
2011-08-30,0.0,1.0,27.799999999999997
2015-05-06,0.0,1.0,29.450000000000003
2014-02-17,2.2,7.0,27.0
2011-12-30,0.0,5.0,29.049999999999997
2016-10-05,2.4,5.0,30.3
2016-03-01,0.0,2.0,32.0
2012-02-01,145.2,7.0,27.5
2014-06-20,0.0,2.0,28.799999999999997
2014-12-26,0.8,7.0,31.95
2013-01-28,25.6,7.0,29.75
2016-01-24,20.8,5.0,28.5
2011-07-13,0.0,1.0,27.25
2012-09-22,0.0,3.0,30.85
2013-08-07,0.0,0.0,26.9
2009-01-31,48.8,7.0,29.75
2010-01-17,17.6,8.0,28.15
2011-08-02,0.0,1.0,27.1
2009-03-02,0.0,5.0,28.15
2012-05-03,25.8,6.0,28.700000000000003
2016-06-24,0.0,3.0,29.299999999999997
2017-02-18,0.0,7.0,30.0
2012-05-13,0.0,7.0,29.15
2015-12-14,0.0,7.0,28.6
2016-03-07,28.6,6.0,30.35
2013-01-05,7.2,7.0,27.950000000000003
2008-12-07,7.2,7.0,30.5
2016-08-26,0.0,1.0,29.8
2012-08-11,0.0,0.0,26.049999999999997
2008-08-24,0.0,3.0,27.6
2016-01-22,10.0,7.0,29.95
2016-06-03,0.0,2.0,30.0
2008-11-14,0.0,2.0,32.75
2016-11-05,0.0,2.0,32.65
2008-10-19,0.0,2.0,30.75
2015-12-03,0.0,2.0,32.1
2008-07-22,0.0,1.0,28.3
2009-09-30,0.0,0.0,30.849999999999998
2015-10-20,0.0,1.0,30.1
2014-12-05,0.8,7.0,30.4
2015-07-26,0.0,2.0,28.299999999999997
2009-08-17,0.0,1.0,29.25
2010-05-06,0.0,5.0,30.9
2015-08-12,0.0,1.0,27.35
2012-07-13,0.0,4.0,27.05
2013-12-31,0.0,4.0,31.6
2014-02-21,9.6,7.0,29.200000000000003
2010-02-17,0.0,5.0,31.3
2008-08-12,0.0,5.0,26.450000000000003
2009-05-09,0.0,6.0,29.1
2013-08-14,0.0,2.0,27.7
2013-10-14,0.0,7.0,30.35
2012-08-26,0.0,3.0,29.75
2017-03-26,18.2,7.0,28.85
2016-06-13,0.0,1.0,27.5
2014-10-20,4.4,2.0,30.5
2014-10-06,0.0,2.0,30.35
2016-08-10,0.0,1.0,28.4
2012-11-22,0.0,3.0,32.15
2016-06-17,0.0,2.0,29.75
2014-11-29,0.6,7.0,30.4
2011-10-12,0.0,4.0,30.2
2009-03-17,12.8,5.0,29.0
2016-12-09,0.4,6.0,32.3
2008-07-27,0.0,0.0,24.549999999999997
2014-08-11,0.0,1.0,27.7
2011-06-05,0.0,3.0,25.85
2010-02-04,0.0,4.0,31.35
2013-03-30,80.6,8.0,27.8
2010-12-09,2.4,6.0,28.15
2014-08-06,0.0,0.0,25.5
2013-08-08,0.0,0.0,25.95
2015-12-04,0.0,7.0,29.1
2014-03-16,8.2,7.0,29.0
2011-11-23,4.0,0,0
2015-09-10,0.0,0.0,30.25
2011-11-02,2.4,2.0,31.049999999999997
2013-04-21,0.0,6.0,31.35
2011-08-13,0.0,1.0,28.45
2013-05-16,0.0,7.0,30.150000000000002
2011-01-26,25.0,7.0,27.55
2016-10-14,0.0,2.0,31.15
2012-05-28,0.0,1.0,25.15
2009-11-05,0.0,3.0,30.95
2012-08-03,0.0,1.0,26.65
2013-08-02,0.0,1.0,27.799999999999997
2014-01-14,30.0,7.0,25.05
2010-08-28,0.0,1.0,29.3
2014-08-29,0.0,0.0,27.15
2016-10-25,0.0,3.0,29.85
2008-10-03,0.0,3.0,31.25
2010-11-06,0.0,7.0,29.0
2016-06-27,0.0,2.0,31.15
2011-12-12,0.0,8.0,27.45
2009-09-22,0.0,3.0,30.85
2010-10-16,18.2,8.0,26.25
2014-10-19,0.0,3.0,30.6
2015-10-25,0.0,1.0,31.85
2010-03-22,2.2,5.0,30.6
2013-08-12,0.0,7.0,26.0
2010-07-07,0.0,5.0,27.4
2014-03-27,0.0,2.0,30.900000000000002
2017-05-20,0.2,1.0,29.15
2014-02-19,49.0,6.0,26.9
2013-01-17,0.0,8.0,28.3
2013-10-11,0.0,7.0,31.05
2017-01-28,10.2,3.0,29.9
2013-08-27,0.0,6.0,29.200000000000003
2015-06-16,0.0,2.0,29.45
2010-04-10,0.2,7.0,29.65
2015-01-14,0.0,8.0,28.3
2008-12-11,6.8,7.0,30.5
2016-12-24,0.0,7.0,30.25
2017-01-20,25.6,7.0,27.3
2011-08-19,0.0,2.0,27.65
2012-02-26,0.0,7.0,28.9
2013-04-15,0.0,5.0,30.4
2016-06-04,0.0,1.0,30.55
2011-03-04,15.4,7.0,27.65
2016-10-06,0.0,6.0,32.05
2015-08-28,0.0,1.0,29.05
2014-08-19,0.0,1.0,24.65
2013-09-23,0.0,1.0,31.7
2013-05-20,0.0,3.0,29.4
2013-12-12,1.8,1.0,32.15
2008-11-16,0.0,5.0,31.0
2014-01-31,35.6,7.0,26.1
2009-05-08,0.0,7.0,26.9
2012-05-12,0.0,6.0,29.049999999999997
2010-04-19,2.0,7.0,29.2
2009-01-11,9.8,3.0,30.85
2015-12-05,0.0,7.0,31.8
2016-02-21,0.0,2.0,31.349999999999998
2013-12-25,8.2,8.0,25.2
2017-01-17,1.4,5.0,30.950000000000003
2012-05-31,0.0,2.0,26.3
2015-10-13,0.0,1.0,30.3
2014-08-20,0.0,0.0,25.200000000000003
2012-09-25,0.0,1.0,31.15
2009-05-30,0.0,2.0,30.1
2014-05-01,0.0,4.0,29.549999999999997
2012-07-11,0.0,4.0,27.7
2012-07-10,0.0,4.0,27.2
2017-02-28,21.4,5.0,30.15
2009-01-23,81.0,7.0,28.5
2011-02-21,0.0,4.0,30.2
2010-04-04,1.8,7.0,29.85
2011-12-14,0.0,7.0,31.55
2009-01-17,0.0,7.0,28.55
2013-05-26,0.0,2.0,24.85
2016-09-29,0.0,7.0,30.35
2008-11-25,0.0,7.0,31.9
2015-06-15,0.0,2.0,28.15
2009-06-22,0.0,7.0,26.85
2011-08-18,0.0,5.0,28.200000000000003
2013-03-08,4.8,6.0,29.65
2012-09-06,0.0,3.0,28.7
2013-06-03,0.0,5.0,28.1
2008-08-28,0.0,1.0,29.1
2017-02-06,59.6,8.0,26.950000000000003
2015-11-09,0.0,2.0,32.45
2012-03-06,91.0,7.0,28.6
2011-03-17,0.0,7.0,29.1
2011-12-08,0.4,7.0,29.5
2016-11-24,0.2,5.0,31.05
2015-03-31,0.0,1.0,31.3
2017-06-07,0.0,1.0,26.75
2010-10-29,3.4,7.0,30.549999999999997
2010-08-03,0.0,7.0,27.25
2015-05-30,0.0,7.0,28.05
2011-07-09,0.0,2.0,24.85
2009-11-13,8.6,7.0,30.400000000000002
2010-03-30,19.0,7.0,29.95
2008-08-15,0.0,3.0,28.65
2013-03-28,61.8,7.0,26.8
2016-08-18,0.0,3.0,28.5
2016-01-14,0.0,8.0,28.2
2014-06-18,0.0,3.0,26.700000000000003
2015-08-18,0.0,1.0,26.9
2011-08-27,0.0,3.0,27.55
2016-10-24,0.0,1.0,31.450000000000003
2015-02-16,8.6,7.0,30.0
2011-10-24,21.8,6.0,26.5
2014-01-07,0.0,1.0,32.7
2012-11-09,0.0,7.0,30.05
2009-04-07,17.8,6.0,29.200000000000003
2012-10-01,3.2,7.0,28.4
2015-02-20,49.2,8.0,24.4
2013-06-14,0.0,7.0,28.049999999999997
2017-02-10,72.8,7.0,25.6
2015-07-20,0.0,1.0,25.65
2015-07-28,0.0,0.0,27.55
2011-09-10,3.2,1.0,28.0
2010-05-18,0.0,7.0,26.7
2012-09-12,0.0,5.0,29.3
2010-10-10,7.6,7.0,28.75
2011-01-14,3.8,7.0,29.5
2013-08-24,0.0,2.0,28.75
2012-07-12,0.0,3.0,27.549999999999997
2015-09-19,0.0,1.0,30.5
2009-12-30,5.0,8.0,30.1
2014-05-15,0.0,7.0,29.1
2009-11-02,0.0,5.0,31.700000000000003
2014-08-21,0.0,0.0,26.75
2011-01-23,39.6,7.0,27.15
2014-12-04,0.2,7.0,31.9
2015-06-07,0.0,0.0,28.75
2009-11-27,8.6,4.0,30.349999999999998
2009-09-29,0.0,1.0,30.75
2009-04-27,0.0,7.0,30.799999999999997
2011-01-06,1.6,8.0,25.55
2010-02-22,46.2,8.0,27.299999999999997
2010-07-15,0.0,4.0,27.5
2009-06-08,0.0,5.0,29.8
2012-10-24,0.4,2.0,31.95
2011-07-14,0.0,3.0,26.8
2016-08-21,0.0,1.0,28.95
2009-06-04,0.0,0,29.25
2017-06-23,0.0,1.0,27.0
2009-05-02,0.0,6.0,30.15
2010-10-25,0.2,6.0,31.1
2010-03-09,0.0,3.0,30.85
2014-11-06,20.0,7.0,29.950000000000003
2010-11-17,12.2,8.0,26.8
2013-11-28,2.0,4.0,31.05
2010-05-26,0.0,3.0,29.35
2014-08-23,0.0,0.0,24.7
2013-03-23,1.4,7.0,28.7
2014-12-25,0.0,7.0,31.349999999999998
2009-01-30,41.4,7.0,28.3
2013-07-26,0.0,1.0,24.8
2011-12-10,8.8,3.0,32.45
2009-10-13,0.0,1.0,29.9
2013-01-02,13.8,7.0,28.55
2012-02-04,0.0,3.0,30.55
2013-01-24,0.0,8.0,31.05
2014-11-10,0.0,1.0,31.85
2014-03-14,0.0,7.0,26.950000000000003
2010-05-09,0.0,4.0,28.5
2012-11-26,0.0,2.0,32.849999999999994
2017-05-06,0.0,3.0,30.25
2010-09-09,0.0,7.0,31.0
2009-03-22,0.0,1.0,31.299999999999997
2009-03-01,7.0,5.0,28.299999999999997
2015-09-04,0.0,1.0,29.2
2010-10-06,0.0,6.0,28.9
2017-03-16,9.4,2.0,30.3
2011-06-07,0.0,4.0,25.55
2017-04-10,1.2,7.0,29.05
2015-10-11,0.0,3.0,29.9
2016-05-25,0.0,2.0,30.450000000000003
2009-09-02,0.0,2.0,29.0
2015-08-19,0.0,0.0,26.25
2015-04-05,0.0,6.0,30.45
2015-02-02,10.4,7.0,31.0
2010-11-09,0.0,2.0,31.85
2010-01-23,14.4,7.0,30.55
2013-11-03,0.0,6.0,29.7
2014-10-01,0.0,2.0,30.0
2009-10-22,0.0,2.0,30.65
2016-01-23,0.0,4.0,31.55
2015-03-06,0.0,7.0,30.25
2010-02-28,28.8,8.0,28.0
2015-08-13,0.0,2.0,27.35
2015-04-03,0.0,4.0,30.799999999999997
2008-12-17,28.0,8.0,25.25
2011-05-25,0.0,5.0,24.45
2011-08-23,0.0,1.0,26.7
2016-07-25,0.0,2.0,28.25
2009-09-23,0.0,1.0,30.5
2009-09-14,0.0,1.0,29.8
2016-08-19,0.0,7.0,27.0
2008-09-01,0.0,7.0,29.45
2017-02-01,10.8,7.0,29.15
2013-11-19,26.4,7.0,26.25
2017-03-28,0.2,3.0,31.3
2014-10-30,0.0,1.0,31.15
2013-03-06,0.4,6.0,30.85
2015-05-02,0.0,4.0,29.25
2014-08-18,0.0,0.0,25.6
2011-02-22,0.4,7.0,27.6
2014-10-26,0.0,1.0,30.9
2013-05-05,0.0,4.0,30.9
2008-10-12,0.0,2.0,31.200000000000003
2016-09-24,8.6,2.0,30.65
2016-07-20,0.0,0.0,26.05
2013-09-18,0.0,6.0,29.95
2009-12-28,0.0,7.0,29.8
2013-05-04,0.0,7.0,30.65
2013-12-17,32.2,7.0,30.85
2013-01-23,0.0,7.0,31.05
2016-10-12,12.2,2.0,31.85
2011-12-05,1.2,7.0,31.05
2016-04-07,13.8,3.0,30.5
2013-11-20,3.2,7.0,30.2
2014-11-09,0.0,1.0,32.1
2015-03-26,1.6,7.0,29.25
2009-01-18,0.4,7.0,29.75
2013-07-08,0.0,6.0,29.8
2008-11-21,0.0,8.0,29.299999999999997
2016-05-26,0.0,2.0,30.450000000000003
2010-05-14,0.0,4.0,29.85
2015-08-04,0.0,1.0,27.9
2013-05-30,0.0,6.0,28.05
2011-10-17,19.8,3.0,29.6
2016-04-04,4.2,6.0,31.299999999999997
2015-09-16,0.0,1.0,29.65
2008-07-12,0.0,1.0,25.6
2008-12-13,2.8,7.0,30.5
2014-01-19,74.6,8.0,27.1
2011-05-09,0.0,6.0,28.700000000000003
2016-03-20,8.0,6.0,28.9
2016-03-08,1.2,7.0,32.15
2010-10-07,4.2,7.0,27.799999999999997
2012-02-19,2.0,6.0,28.650000000000002
2016-01-10,0.0,6.0,31.25
2017-04-09,0.0,7.0,29.9
2008-07-20,0.0,3.0,26.75
2013-05-15,0.6,7.0,29.4
2012-01-21,0.4,7.0,30.9
2015-11-26,0.0,7.0,32.95
2014-08-24,0.0,7.0,27.35
2015-08-10,0.0,1.0,27.15
2009-09-21,0.0,4.0,30.55
2009-12-19,0.4,7.0,29.05
2016-03-30,0.0,7.0,31.4
2013-04-03,1.2,7.0,29.900000000000002
2014-06-27,0.0,0.0,26.05
2011-05-21,0.0,4.0,28.35
2011-03-07,4.4,7.0,28.65
2016-07-17,0.0,0.0,23.299999999999997
2014-02-12,0.0,8.0,29.15
2011-02-07,21.8,7.0,28.7
2014-06-22,0.0,1.0,28.0
2010-02-09,1.0,6.0,31.4
2017-03-19,33.0,6.0,29.6
2016-02-05,0.2,7.0,28.25
2010-04-26,6.4,6.0,27.6
2017-05-04,0.0,5.0,29.4
2016-07-11,0.0,2.0,27.35
2016-04-24,0.0,5.0,32.1
2008-09-08,0.0,3.0,29.5
2009-06-09,0.0,5.0,28.5
2017-02-20,11.8,5.0,29.5
2015-01-08,6.0,7.0,29.05
2013-12-13,0.0,6.0,30.45
2014-12-29,0.0,8.0,29.65
2014-10-05,0.0,3.0,30.15
2011-10-30,0.0,5.0,30.75
2011-11-17,0.4,7.0,28.25
2015-03-30,0.0,1.0,30.95
2014-09-10,0.0,1.0,29.4
2013-01-21,22.8,7.0,30.75
2011-07-30,0.0,1.0,27.0
