2011-03-02,1.6,5.0,28.9
2011-09-15,0.0,0.0,28.05
2011-02-04,0.6,7.0,30.950000000000003
2013-11-11,0.0,3.0,31.25
2013-06-11,0.0,2.0,29.75
2013-07-11,0.0,2.0,28.4
2016-07-21,0.0,1.0,26.25
2016-10-08,0.0,1.0,33.45
2013-12-16,9.0,7.0,31.15
2010-10-18,0.0,7.0,30.1
2009-12-26,1.4,5.0,30.85
2010-07-27,0.0,3.0,29.65
2016-11-26,2.8,7.0,27.7
2016-05-17,0.0,3.0,31.75
2010-07-29,0.0,2.0,29.1
2010-09-22,0.0,3.0,31.0
2009-08-09,0.0,0.0,27.299999999999997
2017-04-03,0.0,7.0,30.85
2014-09-25,0.0,1.0,30.7
2013-11-09,0.0,3.0,31.15
2015-03-13,22.2,3.0,32.099999999999994
2011-08-11,0.0,3.0,27.3
2017-01-18,0.2,7.0,29.9
2014-03-31,0.2,3.0,31.599999999999998
2010-11-08,0.0,1.0,31.75
2014-07-21,0.0,5.0,26.7
2015-04-16,0.2,3.0,30.8
2017-06-22,0.0,0.0,28.450000000000003
2008-08-17,0.0,1.0,25.75
2010-05-23,3.6,6.0,29.049999999999997
2014-08-07,0.0,4.0,28.049999999999997
2009-07-07,0.0,1.0,26.0
2009-08-29,0.0,2.0,29.2
2015-10-17,0.0,1.0,30.35
2008-11-29,1.8,7.0,32.45
2011-07-08,0.0,1.0,26.75
2014-05-21,0.0,1.0,29.25
2012-06-15,0.0,1.0,25.65
2015-05-10,0.0,5.0,28.95
2015-12-30,15.6,4.0,30.85
2014-06-06,0.0,3.0,29.6
2013-01-09,3.2,6.0,31.25
2015-06-09,0.0,3.0,28.299999999999997
2015-01-28,11.4,7.0,29.9
2017-01-09,0.0,7.0,30.85
2008-07-03,0.0,1.0,27.75
2014-07-06,0.0,2.0,26.25
2015-09-18,0.0,3.0,29.299999999999997
2015-09-08,0.0,1.0,28.4
2010-05-12,0.0,7.0,28.85
2009-09-05,0.0,1.0,29.6
2009-12-02,17.0,7.0,27.95
2015-08-06,0.0,7.0,25.05
2011-01-20,7.2,7.0,28.95
2011-08-14,0.0,1.0,28.7
2009-08-03,0.0,4.0,26.85
2013-07-16,0.0,1.0,28.200000000000003
2013-11-27,0.0,7.0,30.3
2010-10-24,0.0,3.0,31.6
2013-01-20,32.8,7.0,28.6
2014-01-18,41.8,8.0,25.35
2016-10-15,0.0,1.0,31.6
2014-07-09,0.0,6.0,25.950000000000003
2012-06-16,0.0,1.0,26.9
2008-11-23,0.0,7.0,33.35
2014-06-03,0.0,1.0,29.65
2015-09-30,0.0,1.0,30.450000000000003
2014-04-03,0.0,2.0,31.15
2010-07-26,0.0,2.0,30.25
2014-09-01,0.0,3.0,27.549999999999997
2013-09-06,0.0,1.0,28.05
2008-11-05,0.2,3.0,31.25
2008-11-27,0.0,6.0,32.15
2016-10-09,5.4,2.0,31.45
2011-07-16,0.0,4.0,27.950000000000003
2016-03-13,0.0,7.0,31.55
2008-10-01,0.0,3.0,30.55
2011-03-24,0.2,7.0,28.9
2009-03-04,0.6,5.0,29.0
2016-08-08,0.0,7.0,26.9
2013-09-25,0.0,5.0,31.25
2014-11-02,0.0,1.0,30.950000000000003
2017-05-25,0.0,2.0,30.0
2009-05-24,0.0,2.0,27.85
2012-11-21,0.0,2.0,32.1
2015-04-30,0.0,6.0,28.349999999999998
2009-12-09,0.8,7.0,32.650000000000006
2015-12-08,0.0,7.0,30.6
2016-03-25,9.8,4.0,31.599999999999998
2017-04-27,0.2,8.0,25.7
2010-12-07,11.8,6.0,31.5
2017-01-02,109.8,7.0,26.6
2017-06-14,0.0,0.0,25.25
2013-07-07,0.0,7.0,29.4
2010-12-23,6.2,8.0,28.15
2008-08-31,0.0,2.0,28.95
2010-10-03,0.0,5.0,31.950000000000003
2014-08-05,0.0,0.0,25.75
2013-07-05,0.0,2.0,27.049999999999997
2014-12-28,0.0,7.0,31.1
2008-10-25,0.0,4.0,31.4
2011-02-11,49.4,7.0,26.15
2011-08-21,0.0,0.0,26.65
2010-07-23,0.0,7.0,28.65
2009-11-17,9.0,6.0,30.200000000000003
2011-01-05,0.2,2.0,31.049999999999997
2014-05-04,0.2,7.0,26.85
2016-09-27,0.0,6.0,31.4
2012-06-27,0.0,0.0,24.4
2013-01-25,0.0,7.0,31.299999999999997
2010-12-08,10.6,7.0,31.2
2009-10-14,0.8,2.0,31.0
2010-05-02,0.0,3.0,30.65
2008-11-12,0.0,6.0,31.05
2013-09-15,0.0,1.0,29.5
2014-06-29,0.0,4.0,26.35
2013-06-12,0.0,6.0,28.45
2013-06-02,0.0,6.0,29.5
2016-07-28,0.0,1.0,27.200000000000003
2015-04-04,0.0,7.0,31.15
2017-04-26,0.0,7.0,27.85
2011-11-10,8.0,6.0,27.05
2015-12-31,0.0,2.0,30.5
2013-03-19,0.0,5.0,31.5
2016-07-09,0.0,1.0,27.5
2015-05-21,0.0,3.0,29.3
2010-08-26,0.0,1.0,29.2
2014-09-19,0.0,6.0,30.15
2016-05-01,4.8,6.0,31.05
2011-09-25,0.0,4.0,29.05
2017-04-29,0.0,2.0,28.200000000000003
2011-02-16,367.6,8.0,23.9
2009-06-18,0.0,1.0,24.9
2013-10-21,0.0,4.0,30.95
2016-05-18,0.0,2.0,31.65
2009-03-03,19.0,7.0,29.75
2008-09-18,0.0,6.0,30.95
2011-01-08,40.2,8.0,27.049999999999997
2013-07-25,0.0,1.0,25.0
2012-07-14,0.0,7.0,27.450000000000003
2015-11-18,0.0,2.0,32.400000000000006
2015-06-13,0.0,5.0,27.65
2014-05-13,0.0,2.0,29.95
2016-08-30,0.0,3.0,30.299999999999997
2015-04-21,0.0,6.0,29.1
2017-03-22,6.8,7.0,27.5
2010-12-03,0.4,3.0,32.3
2011-05-20,0.0,4.0,28.6
2017-02-19,0.2,6.0,30.1
2012-09-08,0.0,2.0,29.5
2009-12-07,0.0,6.0,32.7
2013-07-03,0.0,1.0,25.0
2012-03-26,0.0,5.0,29.25
2016-09-15,0.0,3.0,30.5
2009-07-16,0.0,1.0,25.15
2011-03-29,50.0,7.0,27.45
2009-07-18,0.0,1.0,25.0
2016-01-13,0.0,1.0,31.0
2017-01-08,0.0,7.0,31.05
2013-06-28,0.0,3.0,27.75
2015-08-29,0.0,1.0,28.25
2009-02-18,53.2,5.0,27.95
2012-02-25,0.2,7.0,30.05
2012-10-18,0.6,8.0,29.65
2011-08-26,0.0,3.0,28.0
2009-02-07,95.8,8.0,25.700000000000003
2012-05-01,0.0,5.0,27.65
2015-02-07,0.0,4.0,29.65
2011-05-19,0.0,6.0,28.450000000000003
2015-03-21,0.0,2.0,31.35
2014-12-17,0.0,7.0,31.55
2015-06-18,0.0,1.0,29.549999999999997
2009-12-23,10.2,7.0,29.55
2016-08-27,0.0,0.0,30.4
2013-01-07,0.0,7.0,30.75
2016-12-07,7.4,7.0,31.8
2010-10-01,7.0,3.0,30.900000000000002
2011-11-18,30.6,2.0,30.4
2015-01-07,9.2,7.0,28.35
2014-11-03,0.0,6.0,31.9
2009-01-14,7.4,7.0,28.299999999999997
2010-05-17,1.4,7.0,28.25
2014-10-14,0.0,1.0,31.0
2016-10-11,4.6,5.0,31.200000000000003
2011-03-26,7.8,7.0,28.95
2009-09-17,0.0,2.0,29.6
2016-07-03,0.0,0.0,27.5
2015-02-15,30.2,7.0,28.9
2011-12-03,0.0,6.0,30.5
2015-02-08,0.2,7.0,30.55
2014-11-30,0.2,7.0,31.75
2011-06-29,0.0,1.0,26.05
2011-05-13,0.0,5.0,23.75
2011-08-09,0.0,1.0,27.6
2011-03-18,0.0,7.0,28.6
2017-05-19,0.0,1.0,30.35
2009-02-15,18.4,6.0,29.4
2017-04-02,0.0,7.0,29.85
2015-12-21,39.6,7.0,26.45
2012-10-06,0.0,6.0,28.700000000000003
2012-02-27,16.8,7.0,29.0
2016-07-06,0.0,0.0,28.299999999999997
2015-10-29,0.0,1.0,31.9
2015-02-28,68.6,6.0,28.9
2013-12-24,5.8,8.0,26.950000000000003
2012-06-14,0.0,2.0,25.45
2008-10-04,0.0,4.0,30.549999999999997
2010-02-24,1.4,7.0,29.85
2011-11-27,0.4,6.0,32.6
2008-07-21,0.0,1.0,27.45
2010-12-17,5.2,7.0,27.7
2010-03-01,25.0,7.0,29.5
2010-12-15,39.6,7.0,29.4
2011-06-13,0.0,4.0,20.4
2016-01-04,0.0,3.0,31.15
2011-11-28,1.8,4.0,31.65
2016-04-29,0.0,2.0,30.95
2013-06-29,0.0,7.0,27.450000000000003
2014-05-29,0.0,6.0,29.3
2012-10-09,0.0,5.0,31.1
2012-05-11,0.0,6.0,28.7
2010-07-01,0.0,5.0,28.95
2014-07-04,0.0,1.0,26.05
2008-08-22,0.0,3.0,28.950000000000003
2008-10-21,0.0,5.0,31.900000000000002
2012-09-14,0.0,2.0,29.450000000000003
2015-09-11,0.0,0.0,30.049999999999997
2014-01-21,13.6,7.0,28.55
2009-03-26,7.4,7.0,29.4
2016-01-17,4.8,3.0,31.700000000000003
2015-10-03,0.0,1.0,30.4
2015-05-11,0.0,0.0,29.65
2014-03-17,8.6,7.0,31.25
2010-08-11,0.0,0.0,28.450000000000003
2014-09-12,0.0,3.0,28.55
2014-04-18,33.2,7.0,29.55
2014-12-11,4.2,8.0,29.85
2009-04-29,0.0,1.0,29.5
2008-11-04,0.0,1.0,31.45
2011-08-24,0.0,5.0,26.4
2011-02-12,36.8,7.0,27.2
2015-07-09,0.0,1.0,27.5
2016-06-08,0.0,2.0,29.55
2014-07-31,0.0,2.0,28.25
2011-12-16,0.0,7.0,31.5
2011-09-20,0.0,3.0,28.950000000000003
2009-05-14,0.0,1.0,27.5
2015-06-17,0.0,1.0,28.1
2009-05-25,0.0,7.0,28.0
2011-08-06,0.0,1.0,26.950000000000003
2015-09-09,0.0,0.0,30.45
2012-08-15,0.0,2.0,25.1
2010-09-12,0.0,6.0,29.9
2013-01-06,20.6,5.0,30.849999999999998
2010-05-20,1.6,7.0,28.5
2008-11-08,0.0,3.0,32.35
2015-02-18,0.0,7.0,31.75
2014-11-05,5.6,6.0,28.950000000000003
2012-03-28,0.0,7.0,30.049999999999997
2016-06-09,0.0,2.0,30.4
2009-07-24,0.0,1.0,29.200000000000003
2010-06-11,0.0,1.0,26.15
2015-01-26,31.6,7.0,27.8
2017-02-07,6.4,7.0,29.700000000000003
2014-11-19,0.0,2.0,31.6
2016-11-28,0.0,7.0,28.85
2010-10-28,2.0,7.0,29.700000000000003
2015-04-20,0.0,6.0,30.2
2011-11-11,1.2,4.0,30.5
2013-05-27,0.0,7.0,25.85
2016-11-03,0.0,6.0,32.35
2011-06-28,0.0,1.0,25.7
2009-05-13,0.0,6.0,26.35
2013-04-10,0.0,6.0,31.8
2017-01-24,145.6,8.0,25.0
2008-07-02,0.0,1.0,28.1
2014-02-04,8.0,8.0,28.8
2016-03-16,20.8,8.0,29.299999999999997
2015-01-20,0.6,7.0,30.0
2013-05-07,0.0,5.0,31.099999999999998
2009-01-22,8.8,8.0,28.8
2009-11-14,0.0,1.0,31.15
2014-11-24,0.0,3.0,31.400000000000002
2009-03-28,0.0,4.0,30.45
2013-12-07,0.0,3.0,32.2
2009-01-29,17.0,8.0,27.2
2012-11-04,0.0,4.0,31.1
2016-06-10,0.0,1.0,30.55
2010-01-02,62.2,7.0,28.15
2014-01-08,0.0,5.0,32.3
2010-03-02,14.4,7.0,26.7
2012-08-25,0.0,7.0,28.75
2012-10-22,0.6,2.0,31.05
2012-10-30,0.0,1.0,31.65
2015-04-07,0.0,8.0,27.7
2009-09-04,0.0,1.0,30.6
2013-11-16,0.0,3.0,31.55
2012-04-15,2.6,2.0,30.85
2012-01-06,0.0,7.0,31.55
2009-08-12,0.0,6.0,26.4
2012-07-31,0.0,0.0,25.1
2015-01-19,0.0,7.0,30.9
2009-03-06,2.6,7.0,31.75
2013-07-20,0.0,2.0,27.5
2013-01-03,15.2,7.0,28.25
2016-08-23,0.0,6.0,28.55
2017-03-25,17.0,8.0,27.2
2016-05-14,0.0,1.0,31.299999999999997
2012-04-17,0.0,7.0,31.150000000000002
2014-05-06,0.0,2.0,27.6
2016-11-12,0.0,6.0,32.9
2010-06-26,0.0,2.0,28.85
2008-10-16,13.8,2.0,29.95
2016-06-23,0.0,7.0,28.349999999999998
2008-10-05,0.0,3.0,30.6
2015-02-03,24.2,5.0,29.75
2016-09-30,3.6,6.0,29.5
2016-11-15,0.6,7.0,31.200000000000003
2011-03-03,0.4,7.0,28.6
2016-08-15,0.0,0.0,29.9
2015-01-21,0.0,8.0,30.55
2008-10-17,0.4,7.0,28.25
2015-11-03,0.2,2.0,32.15
2014-11-22,0.0,2.0,32.349999999999994
2011-03-21,1.4,7.0,30.3
2016-06-28,0.0,2.0,29.45
2010-03-07,0.2,6.0,31.35
2013-03-10,13.0,0,0
2014-09-14,0.0,3.0,28.950000000000003
2014-04-24,0.0,7.0,30.900000000000002
2012-08-18,0.0,1.0,26.700000000000003
2012-07-04,0.0,1.0,23.85
2012-11-05,0.0,2.0,31.35
2013-12-20,2.4,4.0,30.200000000000003
2010-09-07,0.0,7.0,30.35
2014-12-24,15.6,4.0,29.85
2015-06-12,0.0,2.0,28.549999999999997
2008-10-20,0.0,1.0,31.3
2010-03-19,0.0,7.0,29.6
2016-12-06,1.2,3.0,32.15
2009-08-07,0.0,1.0,27.75
2011-09-30,0.0,1.0,29.95
2008-11-03,0.0,5.0,30.75
2016-04-13,0.0,4.0,32.05
2015-10-28,0.0,1.0,31.7
2017-04-23,0.0,2.0,30.4
2016-03-19,1.8,7.0,28.0
2013-08-22,0.0,2.0,28.65
2009-08-28,0.0,3.0,30.1
2012-06-10,0.0,0.0,24.549999999999997
2016-07-26,0.0,1.0,29.950000000000003
2011-01-12,44.6,7.0,28.65
2015-09-15,0.0,2.0,30.2
2011-02-25,7.8,7.0,27.8
2010-12-18,0.2,8.0,27.9
2012-07-18,0.0,6.0,28.0
2011-08-28,0.0,1.0,27.950000000000003
2016-04-01,4.8,6.0,28.75
2015-03-22,0.6,8.0,28.1
2008-09-27,0.0,4.0,30.1
2010-09-16,0.0,6.0,30.549999999999997
2008-12-31,14.6,7.0,26.85
2014-10-17,0.0,1.0,31.45
2009-01-28,2.2,8.0,28.45
2016-04-20,0.0,3.0,30.200000000000003
2012-10-31,0.0,2.0,31.700000000000003
2012-05-18,0.0,1.0,27.3
2012-04-06,0.0,4.0,30.75
2016-07-08,0.0,7.0,28.1
2009-12-20,21.8,7.0,30.849999999999998
2014-01-25,33.0,6.0,30.15
2013-10-12,0.0,3.0,31.1
2012-06-17,0.0,2.0,27.25
2011-12-28,0.0,7.0,31.5
2012-08-20,0.0,7.0,25.4
2014-08-09,0.0,0.0,28.799999999999997
2010-01-24,0.0,7.0,30.2
2012-08-07,0.0,0.0,26.5
2015-08-11,0.0,1.0,27.200000000000003
2008-11-18,0.0,7.0,28.1
2010-06-08,0.0,3.0,26.3
2012-05-24,0.0,7.0,28.75
2017-04-22,0.0,4.0,31.15
2015-08-16,0.0,2.0,28.6
2013-05-22,0.0,6.0,30.5
2011-07-20,0.0,6.0,27.35
2016-02-08,0.8,7.0,29.8
2012-03-22,0.0,7.0,30.049999999999997
2011-03-08,7.2,8.0,26.450000000000003
2015-11-01,0.0,2.0,31.0
2011-06-04,0.0,1.0,25.55
2013-03-17,1.0,7.0,30.8
2015-10-27,0.0,2.0,31.85
2009-11-03,14.8,6.0,29.05
2010-06-13,0.0,5.0,25.55
2015-11-05,0.0,6.0,29.0
2011-02-01,0.0,2.0,30.700000000000003
2016-09-21,0.0,3.0,30.85
2016-08-09,0.0,3.0,28.1
2011-11-04,0.0,2.0,31.150000000000002
2014-02-25,0.0,3.0,29.9
2015-04-19,3.2,3.0,31.150000000000002
2016-11-04,0.0,1.0,32.5
2012-05-15,0.0,7.0,27.7
2013-03-25,26.2,6.0,29.200000000000003
2013-03-22,0.0,5.0,31.1
2015-06-08,0.0,0.0,28.6
2015-05-17,0.0,1.0,27.5
2011-07-11,0.0,2.0,28.0
2013-03-02,0.8,7.0,28.85
2017-05-17,0.0,3.0,28.65
2009-02-26,1.6,7.0,29.65
2015-02-12,3.8,6.0,30.35
2009-07-28,0.0,1.0,27.8
2015-03-08,0.0,7.0,31.0
2016-11-19,11.4,5.0,31.400000000000002
2016-07-24,0.0,2.0,28.799999999999997
2014-08-28,0.0,0.0,27.05
2011-09-16,0.0,1.0,28.8
2012-01-10,0.0,5.0,32.3
2012-11-23,0.0,7.0,30.299999999999997
2014-10-22,0.0,1.0,30.75
2012-10-07,0.6,4.0,29.6
2014-02-20,0.2,4.0,29.75
2015-09-02,0.0,1.0,29.35
2008-09-12,0.0,1.0,28.8
2015-08-01,0.0,1.0,27.3
2009-11-16,0.0,5.0,30.9
2014-05-05,0.0,5.0,28.4
2011-11-08,13.2,7.0,27.95
2017-01-14,0.0,7.0,31.05
2015-01-12,5.6,7.0,30.799999999999997
2014-01-13,15.8,8.0,27.4
2011-06-10,0.0,3.0,26.9
2016-07-15,0.0,1.0,22.2
2014-02-05,14.4,7.0,28.35
2015-07-06,0.0,1.0,28.1
2013-03-12,6.0,8.0,29.4
2010-03-21,0.0,7.0,29.65
2013-10-22,0.0,5.0,31.35
2015-08-15,0.0,0.0,28.400000000000002
2014-04-08,0.0,7.0,26.9
2011-05-02,0.0,7.0,27.55
2012-03-03,22.6,7.0,28.4
2010-01-26,0.0,7.0,31.1
2012-05-27,0.0,4.0,24.9
2010-09-08,0.0,6.0,30.4
2014-06-08,0.0,5.0,27.55
2009-05-19,0.0,5.0,28.5
2009-05-15,0.0,2.0,28.9
2012-04-24,40.0,7.0,28.85
2010-11-25,0.0,7.0,29.8
2015-07-21,0.0,1.0,27.8
2015-12-19,33.8,8.0,25.7
2013-04-11,0.0,2.0,30.75
2015-05-15,0.0,0.0,24.049999999999997
2009-09-15,0.0,1.0,30.3
2017-05-23,0.0,3.0,31.35
2008-08-29,0.0,1.0,29.4
2012-08-30,0.0,3.0,27.700000000000003
2014-03-21,0.0,6.0,31.25
2012-11-16,0.0,5.0,31.5
2009-02-01,2.4,6.0,26.55
2010-11-07,0.0,3.0,30.85
2009-11-24,0.2,7.0,26.6
2010-04-05,0.0,6.0,30.6
2011-03-10,7.8,7.0,28.95
2009-10-24,0.0,3.0,31.200000000000003
2010-01-12,11.6,8.0,27.200000000000003
2014-07-27,0.0,4.0,28.45
2010-12-20,11.2,7.0,29.85
2014-02-18,106.4,7.0,25.9
2011-03-23,4.0,7.0,29.45
2015-12-26,4.6,8.0,29.15
2017-01-10,0.4,5.0,31.049999999999997
2015-02-09,34.0,7.0,30.25
2016-05-16,0.0,1.0,31.25
2013-04-16,0.0,7.0,30.45
2009-02-08,9.8,7.0,28.75
2014-01-24,1.4,8.0,27.35
2016-08-20,0.0,1.0,30.25
2017-02-25,0.0,6.0,29.15
2015-02-23,4.0,7.0,27.35
2009-06-05,0.0,3.0,28.85
2012-07-05,0.0,1.0,23.799999999999997
2010-10-11,34.6,6.0,28.65
2010-07-11,0.0,1.0,29.0
2012-01-20,7.6,7.0,28.75
2011-05-23,0.0,7.0,27.700000000000003
2014-03-12,11.0,6.0,28.25
2013-07-18,0.0,7.0,27.05
2013-09-14,0.0,1.0,29.7
2016-03-24,0.0,4.0,32.0
2017-01-06,15.2,7.0,30.35
2015-09-29,0.0,2.0,29.5
2011-11-22,1.8,7.0,30.9
2009-01-16,53.0,7.0,28.85
2012-09-02,0.0,6.0,29.05
2009-12-05,1.0,2.0,32.3
2012-08-29,0.0,2.0,26.65
2015-10-12,0.0,2.0,30.1
2014-05-10,0.0,2.0,28.3
2012-11-13,2.8,5.0,30.2
2011-10-07,0.4,1.0,30.15
2012-03-21,0.0,5.0,30.700000000000003
2014-07-23,0.0,1.0,26.4
2012-04-11,1.8,4.0,29.7
2010-08-06,0.0,7.0,27.5
2016-04-03,0.0,7.0,32.05
2015-12-29,0.0,7.0,26.950000000000003
2008-07-05,0.0,1.0,25.9
2013-08-25,0.0,1.0,27.299999999999997
2012-07-28,0.0,0.0,26.15
2011-07-01,0.0,3.0,27.35
2011-10-18,0.0,1.0,30.25
2009-04-17,2.6,7.0,29.700000000000003
2008-07-28,0.0,1.0,25.9
2012-09-21,0.0,3.0,29.7
2009-04-01,0.0,2.0,30.8
2010-05-13,0.0,3.0,29.799999999999997
2009-12-25,0.0,7.0,31.5
2016-12-29,25.2,7.0,28.75
2013-04-08,0.0,6.0,31.15
2011-06-21,0.0,1.0,24.75
2009-12-24,0.0,5.0,31.450000000000003
2015-01-15,25.2,8.0,26.200000000000003
2013-03-04,7.4,8.0,26.35
2014-01-05,0.0,7.0,31.55
2012-07-01,0.0,1.0,26.9
2016-09-10,2.0,2.0,29.549999999999997
2008-09-19,0.0,1.0,30.15
2017-06-10,0.0,7.0,24.7
2009-03-16,16.2,7.0,28.45
2009-05-27,0.0,2.0,28.45
2014-06-25,0.0,0.0,24.75
2010-12-26,37.0,7.0,28.15
2009-07-06,0.0,0.0,25.9
2008-12-03,2.6,5.0,32.5
2012-09-15,0.0,1.0,29.95
2011-09-02,0.0,2.0,29.450000000000003
2011-06-01,0.0,2.0,24.55
2014-09-16,0.0,1.0,30.25
2012-02-29,23.2,7.0,29.049999999999997
2010-05-16,0.0,7.0,30.15
2013-09-19,0.0,4.0,31.049999999999997
2012-02-14,0.0,7.0,31.0
2009-05-23,0.0,2.0,27.2
2010-04-22,0.0,6.0,30.799999999999997
2008-10-24,0.0,1.0,31.8
2015-11-14,0.0,2.0,30.55
2009-07-30,0.0,3.0,25.75
2013-06-19,0.0,6.0,27.3
2009-10-26,0.0,1.0,31.25
2009-02-23,4.8,7.0,28.75
2013-11-25,14.8,7.0,28.35
2013-11-13,2.8,4.0,31.45
2013-10-01,0.0,1.0,30.75
2013-01-13,30.4,8.0,26.5
2011-10-29,0.0,7.0,30.0
2015-02-11,5.6,4.0,29.849999999999998
2016-07-31,0.0,1.0,27.35
2013-07-31,0.0,6.0,27.4
2010-02-06,38.0,2.0,31.2
2012-08-31,0.0,1.0,28.0
2010-04-12,3.2,7.0,28.15
2012-01-28,5.8,7.0,28.35
2016-04-17,0.4,7.0,31.25
2011-02-19,88.6,8.0,24.9
2010-04-14,0.2,7.0,28.6
2012-11-06,3.0,7.0,31.5
2008-10-22,0.0,1.0,33.2
2015-01-17,2.2,7.0,27.950000000000003
2014-10-07,0.0,1.0,30.299999999999997
2008-12-06,0.0,7.0,31.6
2014-05-08,0.0,1.0,28.95
2010-02-19,3.4,3.0,31.55
2010-02-16,0.0,7.0,30.9
2013-10-02,0.0,2.0,30.35
2016-11-20,41.0,1.0,28.15
2010-10-22,0.6,4.0,31.049999999999997
2012-07-03,0.0,0.0,23.200000000000003
2008-11-30,24.6,6.0,28.95
2016-05-30,0.0,2.0,30.2
2016-06-05,0.0,2.0,30.55
2011-10-28,29.2,5.0,29.0
2012-07-22,0.0,2.0,24.0
2016-09-03,1.8,2.0,30.0
2012-03-13,21.4,8.0,27.65
2013-09-24,0.0,3.0,32.65
2012-03-24,0.0,5.0,29.299999999999997
2009-03-08,0.0,6.0,30.849999999999998
2010-12-27,55.2,7.0,26.15
2016-01-08,0.0,6.0,30.049999999999997
2015-02-05,0.0,6.0,30.7
2013-10-05,0.0,2.0,31.549999999999997
2013-10-13,0.0,3.0,32.05
2013-06-23,0.0,6.0,27.8
2013-07-09,0.0,3.0,29.25
2014-09-20,0.0,2.0,29.7
2010-05-28,0.6,6.0,28.1
2012-02-24,11.2,7.0,28.45
2015-10-04,0.0,1.0,30.4
2012-06-05,0.0,7.0,24.1
2012-06-29,0.0,1.0,26.15
2011-08-12,0.0,1.0,26.7
2016-12-05,0.0,6.0,30.35
2015-08-03,0.0,1.0,27.6
2009-06-14,0.0,1.0,27.700000000000003
2011-05-03,0.0,5.0,29.5
2016-09-05,0.0,4.0,30.799999999999997
2016-08-03,0.0,0.0,27.5
2014-05-22,0.2,1.0,29.65
2016-06-29,0.0,1.0,28.900000000000002
2010-03-06,0.0,7.0,31.1
2011-05-15,0.0,4.0,26.75
2009-08-08,0.0,1.0,27.55
2015-09-03,0.0,1.0,29.75
2017-05-09,0.0,1.0,29.299999999999997
2010-08-18,0.0,2.0,27.75
2009-10-09,0.0,2.0,31.0
2017-02-16,0.0,4.0,30.0
2013-06-20,0.2,7.0,27.799999999999997
2009-11-30,0.0,7.0,31.0
2011-05-07,0.0,5.0,27.7
2009-11-12,23.4,8.0,26.799999999999997
2017-05-01,0.0,2.0,29.049999999999997
2016-04-27,0.0,3.0,31.25
2014-11-07,0.0,3.0,30.9
2013-10-15,14.4,7.0,30.9
2009-01-19,0.0,7.0,29.950000000000003
2009-08-22,0.0,2.0,29.45
2011-09-13,0.0,0.0,27.15
2015-06-24,0.0,2.0,28.549999999999997
2011-05-04,0.0,6.0,28.95
2011-09-28,0.0,3.0,29.549999999999997
