2016-01-08,0.0,0,14.149999999999999
2015-06-30,0.0,0,0.5499999999999999
2015-10-27,0.0,0,4.6000000000000005
2009-07-02,29.0,0,-1.35
2015-04-06,2.4,0,6.300000000000001
2009-12-08,0.0,0,18.85
2015-06-12,0.0,0,9.55
2010-11-17,0.0,0,10.95
2009-07-31,2.6,0,0.55
2011-12-12,13.6,0,13.0
2010-11-21,0.0,0,13.8
2015-04-26,3.0,0,4.25
2012-05-12,0.0,0,1.2999999999999998
2014-07-29,0.0,0,3.05
2015-09-28,0.0,0,7.5
2016-03-14,0.0,0,17.95
2015-08-14,0.0,0,2.25
2009-06-11,1.0,0,-0.65
2014-08-10,0.0,0,1.15
2013-10-19,0.0,0,12.75
2013-11-05,0.0,0,12.5
2010-08-07,0,0,0
2010-10-27,0.0,0,10.6
2016-09-02,0.0,0,2.6500000000000004
2016-10-15,0.0,0,9.45
2011-02-19,3.4,0,14.6
2017-06-10,1.6,0,3.6
2011-12-13,0.6,0,0
2014-05-14,0.0,0,6.300000000000001
2014-02-23,0.0,0,15.05
2013-03-22,32.2,0,0
2009-04-03,2.0,0,13.0
2011-01-02,4.2,0,18.799999999999997
2015-12-29,0.0,0,16.15
2011-12-03,0.2,0,10.0
2016-12-18,0.0,0,11.6
2013-08-06,6.6,0,-0.45
2010-09-07,4.4,0,-0.35
2013-11-12,31.6,0,6.699999999999999
2016-10-12,0.0,0,0.8499999999999999
2015-04-21,0.0,0,1.0999999999999999
2017-01-04,0.0,0,12.0
2010-08-11,32.2,0,-2.05
2012-10-30,0.0,0,12.95
2010-04-10,0,0,0
2012-04-19,23.8,0,0
2014-11-10,0.0,0,16.75
2016-04-10,0.0,0,9.2
2014-01-18,0.0,0,25.549999999999997
2015-09-03,10.6,0,0.9
2011-06-22,0,0,0
2013-06-28,0.0,0,3.6500000000000004
2016-07-15,0.2,0,4.35
2014-08-27,0.6,0,1.8
2013-11-09,6.0,0,9.2
2013-01-11,0.0,0,19.35
2015-10-12,0.4,0,11.899999999999999
2010-10-22,0.0,0,11.850000000000001
2015-09-29,0.0,0,8.7
2010-01-02,2.4,0,13.850000000000001
2011-03-06,0,0,0
2013-10-30,0.0,0,11.1
2011-06-14,0.0,0,0
2015-08-07,0.0,0,-0.8
2010-09-18,0.0,0,5.25
2013-08-12,8.0,0,1.3
2010-01-05,0.2,0,14.3
2012-06-04,0.4,0,0
2009-07-15,3.0,0,-1.5
2015-06-14,0.0,0,5.9
2016-11-27,0.0,0,14.399999999999999
2016-11-10,0.0,0,11.05
2015-01-08,1.6,0,19.05
2016-01-07,0.6,0,9.25
2013-07-25,0.0,0,3.0
2010-07-01,0,0,0
2011-01-27,0.0,0,20.049999999999997
2015-04-09,0.0,0,6.9
2009-01-09,0.2,0,8.55
2011-11-09,19.8,0,14.850000000000001
2015-10-08,0.0,0,8.05
2015-09-11,0.0,0,7.75
2012-03-23,0.2,0,2.35
2010-12-08,3.6,0,12.75
2010-07-26,1.4,0,0
2013-12-17,0.0,0,17.45
2014-10-28,0.6,0,5.949999999999999
2015-12-21,3.8,0,14.7
2014-09-17,0.2,0,1.25
2016-04-01,0.0,0,11.15
2015-05-08,0.0,0,2.1
2009-05-16,17.8,0,2.6
2009-04-28,5.6,0,0
2009-02-15,0.4,0,0
2012-10-22,0.0,0,2.75
2011-03-11,6.6,0,0
2016-01-26,2.6,0,12.45
2009-02-08,0.0,0,0
2012-06-13,0.8,0,0
2016-02-14,0.0,0,19.15
2015-04-23,0.0,0,10.3
2015-06-22,0.0,0,0.30000000000000004
2013-08-10,0.0,0,3.6999999999999997
2014-05-17,0.0,0,6.85
2012-04-26,3.0,0,6.4
2015-03-02,1.0,0,12.100000000000001
2016-07-08,0.6,0,1.75
2017-01-13,0.0,0,20.75
2015-12-10,0.2,0,16.3
2017-04-09,3.8,0,5.35
2015-01-15,1.0,0,14.3
2015-02-14,0.0,0,12.3
2012-05-22,0.2,0,1.9
2013-05-28,0.0,0,4.8
2009-08-01,0.0,0,-0.25
2016-09-05,0.2,0,12.2
2012-08-04,0.0,0,-0.3
2016-04-08,0.0,0,8.9
2016-08-28,0.0,0,0.34999999999999987
2017-03-15,6.6,0,11.1
2011-12-24,1.2,0,15.25
2015-07-03,0.8,0,-0.8
2014-05-26,0.0,0,8.649999999999999
2010-02-18,0.0,0,13.1
2011-01-16,0.0,0,20.3
2012-04-05,0.2,0,16.200000000000003
2010-05-13,0.0,0,4.449999999999999
2010-12-13,0.0,0,12.55
2017-02-16,0.0,0,19.75
2016-02-10,0.0,0,18.0
2015-08-27,4.2,0,2.6
2011-02-06,11.2,0,10.25
2015-10-17,0.0,0,14.5
2014-09-06,0.2,0,2.65
2013-11-10,0.0,0,0.4
2010-01-17,0.2,0,13.85
2010-12-04,1.8,0,12.4
2013-01-20,0.4,0,17.4
2012-03-09,6.0,0,0
2011-08-18,61.8,0,0
2009-11-09,0.0,0,0
2012-02-11,6.8,0,10.8
2014-11-24,8.0,0,11.65
2017-01-25,0.0,0,13.8
2013-03-16,0.2,0,13.799999999999999
2016-01-11,0.0,0,21.55
2013-09-12,0.0,0,2.7
2015-11-27,0.0,0,8.7
2014-02-09,0.0,0,23.799999999999997
2009-10-21,0.0,0,0
2010-10-25,2.8,0,7.800000000000001
2014-05-13,0.0,0,6.95
2016-03-01,0.0,0,15.5
2009-04-11,0.8,0,0
2009-05-03,0.0,0,7.25
2009-02-05,0.0,0,0
2015-07-16,6.0,0,-1.25
2014-11-21,0.0,0,16.4
2013-10-25,0.0,0,4.55
2009-05-28,0.0,0,3.45
2013-12-08,0.0,0,14.6
2014-01-23,0.0,0,13.7
2017-03-10,0.0,0,15.25
2016-06-10,9.6,0,1.5
2015-06-27,0.0,0,6.15
2015-03-07,0.0,0,12.35
2012-04-21,9.4,0,10.7
2016-09-03,45.4,0,1.7000000000000002
2009-08-22,22.0,0,0
2015-07-17,2.8,0,-2.2
2011-12-31,0.0,0,13.35
2012-10-27,0.0,0,8.8
2012-04-16,0.0,0,11.7
2017-03-14,0.0,0,10.850000000000001
2013-12-26,0.0,0,14.95
2011-01-24,0.0,0,16.05
2013-04-22,5.8,0,0
2013-12-03,0.0,0,19.6
2010-09-23,0.0,0,8.65
2017-03-17,0.0,0,14.9
2009-10-17,0.0,0,0
2016-08-31,20.8,0,5.25
2017-04-28,0.2,0,6.8
2016-03-03,0.0,0,20.799999999999997
2012-03-14,0.2,0,14.75
2016-10-02,5.0,0,5.9
2009-07-13,1.0,0,-1.05
2011-03-15,0.2,0,0
2016-07-09,3.0,0,2.55
2012-07-16,9.0,0,0
2016-10-23,1.4,0,2.25
2015-08-01,0.0,0,1.75
2010-12-27,0.6,0,11.4
2015-05-03,0.0,0,12.9
2015-11-01,4.0,0,12.5
2010-05-07,0.2,0,5.15
2009-06-09,9.6,0,-3.15
2011-11-07,0.2,0,0
2016-03-23,0.0,0,11.1
2009-10-23,0.0,0,0
2009-04-30,0.0,0,3.0
2012-07-23,0.2,0,4.1000000000000005
2014-10-04,0.0,0,11.7
2009-04-26,38.8,0,-2.0999999999999996
2015-12-08,0.0,0,12.4
2009-09-30,0.2,0,6.6
2009-04-25,24.4,0,3.6500000000000004
2011-06-30,0.0,0,0
2009-03-23,0.0,0,0
2013-09-16,0.0,0,4.15
2009-06-18,0.0,0,0
2009-01-04,0.0,0,15.7
2014-11-15,0.0,0,15.2
2009-05-14,0.2,0,0.25
2012-03-07,0.4,0,0
2014-12-08,0.0,0,15.100000000000001
2011-08-09,2.4,0,-2.15
2010-11-25,0.0,0,15.5
2012-04-03,0.2,0,16.45
2015-03-20,0.0,0,16.95
2012-01-23,0.6,0,0
2010-02-20,0.0,0,14.7
2013-05-27,0.0,0,3.0
2010-05-29,21.4,0,3.05
2013-05-19,0.8,0,0
2016-10-22,2.4,0,2.5
2011-05-20,0.0,0,5.6
2015-08-08,0.0,0,2.65
2012-03-12,0.2,0,0
2013-01-04,0.0,0,22.1
2011-11-25,7.4,0,0
2010-11-22,0.0,0,16.05
2009-02-23,0.2,0,15.15
2013-07-29,0.0,0,3.0
2014-10-19,0.0,0,15.850000000000001
2015-05-23,0.0,0,7.75
2009-01-11,0.2,0,15.600000000000001
2011-11-23,1.6,0,8.1
2015-05-21,2.0,0,3.55
2012-05-24,0.0,0,0
2009-06-24,3.4,0,0.7
2011-05-24,31.4,0,0
2017-04-25,9.8,0,8.15
2010-06-03,0.0,0,3.15
2017-01-16,0.0,0,18.6
2010-01-25,0.2,0,20.549999999999997
2017-01-26,0.0,0,18.450000000000003
2016-02-17,0.0,0,12.1
2009-06-16,0.0,0,0.45
2015-01-19,0.0,0,11.65
2013-01-09,0.0,0,11.850000000000001
2011-08-27,0.0,0,6.6
2009-07-26,0.0,0,0.09999999999999999
2014-12-31,0.0,0,14.399999999999999
2009-08-05,0.0,0,0.65
2010-10-30,0.2,0,10.45
2014-06-28,0.0,0,-1.7
2011-09-28,0.2,0,0
2012-02-15,1.8,0,12.25
2016-08-06,0.0,0,0.04999999999999999
2013-11-25,0.0,0,7.949999999999999
2011-12-29,1.6,0,13.4
2014-04-14,0.0,0,7.15
2016-11-04,0.0,0,11.4
2015-10-18,2.6,0,12.55
2015-07-30,0.0,0,-1.1
2011-07-07,31.8,0,-3.3
2012-05-01,0.4,0,0
2016-08-02,7.2,0,-2.5999999999999996
2016-07-19,5.2,0,7.05
2011-06-16,0.2,0,0
2010-11-18,0.0,0,11.45
2011-03-24,2.8,0,0
2010-03-21,0.0,0,15.95
2012-03-18,0.2,0,9.1
2009-09-03,0.0,0,0
2017-04-15,0.0,0,9.45
2011-05-09,0.0,0,0.5999999999999999
2017-05-07,2.2,0,1.75
2016-08-22,1.2,0,-0.1
2012-05-06,3.0,0,0
2009-06-30,0,0,0
2013-06-10,0.0,0,3.8499999999999996
2016-02-03,0.0,0,13.350000000000001
2016-03-07,0.0,0,22.5
2014-12-13,0.0,0,9.9
2012-06-25,3.0,0,0.09999999999999998
2011-03-30,0.4,0,11.4
2010-04-27,0,0,0
2015-07-19,0.0,0,0.4
2014-05-16,0.0,0,8.0
2015-08-22,2.0,0,6.4
2016-03-31,0.0,0,10.3
2017-03-04,2.4,0,10.25
2015-12-24,1.2,0,12.1
2014-06-30,9.6,0,-3.7
2012-04-23,4.6,0,0
2013-12-19,0.0,0,21.6
2011-05-26,0.0,0,2.2
2013-09-23,0.2,0,11.8
2016-08-04,0.0,0,-0.4
2010-05-11,0.0,0,4.65
2014-01-25,12.4,0,10.399999999999999
2015-03-18,4.2,0,14.0
2012-11-26,0.0,0,18.35
2009-05-10,0.0,0,5.55
2009-11-02,2.0,0,0
2017-03-22,9.4,0,12.2
2016-09-06,0.0,0,11.35
2016-04-18,0.0,0,7.7
2013-10-26,0.0,0,6.4
2016-09-08,0.0,0,5.8
2015-03-24,1.2,0,9.2
2010-01-24,0.2,0,15.6
2016-01-29,0.0,0,12.899999999999999
2014-04-02,0.0,0,14.2
2010-11-13,0.0,0,15.9
2012-09-01,1.6,0,0.5
2011-02-13,0.0,0,14.950000000000001
2011-10-22,0.0,0,13.95
2011-02-11,0.0,0,13.350000000000001
2010-12-12,0.2,0,9.6
2014-04-01,0.0,0,12.55
2012-09-28,1.8,0,0
2011-08-28,0.0,0,4.8
2009-02-18,0.0,0,0
2013-12-13,0.0,0,15.850000000000001
2017-01-29,0.0,0,21.950000000000003
2011-03-12,2.0,0,0
2009-08-14,0,0,0
2014-05-11,8.0,0,6.85
2010-09-09,0,0,0
2012-06-01,0,0,0
2017-03-24,2.0,0,10.25
2016-03-26,0.4,0,12.55
2017-06-13,0.0,0,7.5
2015-05-10,5.2,0,1.3
2015-05-31,0.0,0,-0.2
2011-05-30,0.0,0,1.9000000000000001
2010-09-15,0,0,0
2014-12-16,3.2,0,16.25
2010-01-15,0,0,0
2009-07-22,0.2,0,1.6
2016-01-22,0.0,0,14.85
2013-06-16,0.0,0,2.1
2011-01-07,0.0,0,15.399999999999999
2010-07-05,0,0,2.0
2010-07-17,0,0,0
2014-05-03,1.6,0,-0.25
2015-04-02,0.0,0,11.9
2013-08-04,6.2,0,-2.0
2014-06-21,0.0,0,2.2
2014-09-04,0.0,0,0.9500000000000001
2015-09-24,0.0,0,-1.2
2009-12-13,0.0,0,16.9
2015-10-26,0.0,0,12.7
2015-06-07,0.0,0,3.45
2009-11-29,0.4,0,4.55
2013-05-11,0.0,0,11.55
2016-01-19,0.0,0,18.799999999999997
2010-07-28,0,0,0
2010-06-16,0.0,0,0
2010-12-09,80.8,0,13.75
2017-01-18,0.0,0,21.5
2015-05-30,0.0,0,0.29999999999999993
2016-02-29,0.0,0,15.0
2010-09-30,0,0,0
2016-07-26,23.0,0,-3.8
2015-07-14,4.8,0,-2.95
2017-01-14,8.2,0,14.0
2016-01-23,12.8,0,14.450000000000001
2015-01-03,0.6,0,19.9
2013-06-19,0.2,0,-0.7500000000000001
2016-02-08,0.0,0,18.75
2009-01-14,0.0,0,0
2015-08-11,0.0,0,0.04999999999999993
2010-04-28,0.0,0,5.6
2008-12-21,0.0,0,12.25
2013-07-20,9.4,0,-1.9500000000000002
2009-01-26,0.0,0,0
2013-07-18,6.0,0,6.199999999999999
2014-11-01,0.0,0,8.600000000000001
2017-03-06,0.4,0,11.899999999999999
2013-10-07,0.0,0,6.05
2014-08-08,0.0,0,2.25
2017-03-16,1.2,0,14.65
2014-06-13,0.0,0,3.7
2017-05-05,0.0,0,7.0
2010-05-17,0.0,0,5.800000000000001
2016-11-13,3.8,0,2.8
2016-01-20,0.0,0,18.6
2011-12-21,28.4,0,0
2011-09-07,18.2,0,0.8000000000000003
2012-05-28,7.0,0,2.25
2009-05-08,0.0,0,7.800000000000001
2009-11-04,0.4,0,0
2011-12-25,2.6,0,16.45
2015-05-24,0.0,0,8.6
2011-09-25,0,0,0
2013-11-04,0.0,0,6.2
2013-03-30,0.0,0,10.5
2011-08-26,0.0,0,7.75
2016-10-31,21.6,0,2.1
2012-05-15,0.4,0,5.6
2015-02-17,0.4,0,16.65
2015-07-10,9.2,0,-0.09999999999999999
2011-07-20,0.2,0,0
2014-04-26,0.0,0,6.6
2011-09-05,0.4,0,6.35
2010-10-12,0.6,0,8.8
2016-09-07,0.0,0,6.8
2014-09-12,0.0,0,4.55
2014-07-31,1.0,0,2.9
2009-07-30,0.0,0,0
2015-08-15,0.0,0,2.35
2009-02-19,0.0,0,14.25
2017-02-20,0.0,0,5.25
2010-08-23,0.0,0,-0.15000000000000002
2009-11-24,1.8,0,8.75
2016-06-06,78.2,0,0.7
2014-12-18,0.0,0,13.3
2013-11-14,0.0,0,6.35
2013-08-20,8.4,0,0
2017-02-06,9.0,0,18.75
2012-08-29,0.0,0,2.3
2009-01-30,0.0,0,0
2011-12-11,8.6,0,0
2014-08-22,0.0,0,2.0
2010-03-07,8.0,0,13.15
2010-06-17,17.4,0,1.2999999999999998
2011-03-09,0.0,0,11.05
2011-12-06,0.0,0,5.85
2017-01-01,0.0,0,15.0
2016-08-07,0.0,0,-0.2
2015-07-12,19.0,0,-3.55
2014-11-11,0.0,0,15.15
2016-05-19,0.0,0,2.35
2009-02-22,0.2,0,12.7
2014-05-24,0.8,0,5.75
2012-09-30,2.0,0,-0.1499999999999999
2016-01-28,6.4,0,15.65
2009-06-10,9.8,0,-5.5
2010-04-04,3.0,0,6.65
2012-01-11,0.0,0,1.5
2011-12-08,0.0,0,10.7
2009-12-18,6.6,0,12.7
2010-05-02,0.0,0,10.600000000000001
2009-06-19,0.0,0,0
2010-02-11,1.8,0,18.25
2016-07-05,2.6,0,0.2
2011-08-30,0.0,0,0
2009-06-28,2.6,0,1.9
2016-10-29,0.0,0,11.1
2011-11-16,0.0,0,13.399999999999999
2012-08-16,0.2,0,0
2010-07-02,0.0,0,-2.25
2009-01-17,0.0,0,0
2008-12-29,0.4,0,0
2010-11-04,0.8,0,1.25
2013-05-22,0,0,0.45
2015-12-17,7.6,0,13.15
2011-03-20,0.0,0,0
2011-10-21,0.0,0,14.7
2015-08-19,0.0,0,2.75
2009-06-07,7.4,0,-0.15
2017-05-13,0.0,0,5.8
2012-11-14,0.0,0,0
2014-11-18,0.0,0,11.45
2011-01-20,0.2,0,12.75
2015-11-15,6.0,0,6.85
2014-02-12,0.0,0,21.05
2009-06-13,0.0,0,-0.24999999999999994
2014-04-15,0.0,0,6.85
2015-08-02,25.8,0,1.65
2015-01-04,0.0,0,17.1
2009-05-20,0.2,0,3.5500000000000003
2012-11-24,0.2,0,18.1
2015-03-26,0.0,0,3.8000000000000003
2015-10-28,0.0,0,12.3
2009-09-16,0.0,0,12.850000000000001
2013-06-20,0.0,0,1.05
2011-09-26,0.0,0,0
2014-07-02,0.2,0,3.3
2013-11-30,0.0,0,8.8
2013-11-20,1.0,0,18.15
2010-02-21,0.0,0,17.0
2009-12-16,0.2,0,21.3
2009-03-18,0.0,0,0
2011-02-16,0.6,0,0
2014-09-18,0.2,0,1.25
2016-12-16,4.2,0,8.35
2014-03-06,4.6,0,13.75
2011-01-01,0.0,0,22.1
2009-02-21,0.0,0,14.5
2010-06-02,0.0,0,3.5
2015-10-01,0.0,0,10.899999999999999
2012-09-06,8.2,0,0
2012-10-12,15.8,0,0
2015-06-11,0.0,0,6.9
2013-01-06,0.0,0,26.1
2010-05-20,0.0,0,5.0
2016-12-11,0.0,0,13.6
2010-07-10,0.2,0,1.2
2009-07-23,8.2,0,-1.0
2009-05-13,0.0,0,1.85
2016-03-16,0.2,0,11.0
2015-01-28,0.0,0,8.55
2015-10-30,0.0,0,12.95
2009-11-17,0.0,0,0
2015-09-13,0.0,0,10.7
2014-06-19,0.0,0,4.1
2014-07-13,2.2,0,-0.75
2016-11-12,13.4,0,11.95
2011-06-24,0.2,0,1.9
2017-04-26,28.6,0,3.5
2010-06-01,0.0,0,3.4
2014-08-29,0.0,0,6.25
2009-04-22,0.0,0,5.75
2011-07-17,0.0,0,0
2011-08-14,0.0,0,3.05
2012-01-17,0.2,0,14.5
2013-08-09,0.0,0,-0.4
2017-05-11,0.0,0,8.1
2014-06-08,0.0,0,0.8500000000000001
2009-10-10,0.0,0,0
2017-02-22,0.0,0,17.2
2015-10-23,0.0,0,5.199999999999999
2016-06-05,57.6,0,7.199999999999999
2010-09-26,0.0,0,9.5
2015-11-13,30.6,0,9.95
2012-04-14,0.0,0,7.5
2014-05-02,0.0,0,-0.09999999999999999
2015-11-11,2.4,0,8.75
2016-02-13,0.0,0,18.65
2015-03-06,0.0,0,9.05
2013-11-11,21.8,0,0.55
2009-05-04,0.0,0,7.449999999999999
2013-06-26,0.0,0,2.4
2014-02-24,0.0,0,16.8
2012-10-18,0.2,0,12.95
2012-11-13,0.0,0,14.15
2015-02-04,0.0,0,9.95
2016-08-18,1.0,0,5.050000000000001
2009-12-21,0.0,0,17.35
2016-02-12,0.4,0,16.55
2010-03-05,0,0,0
2016-07-04,0.0,0,5.4
2010-09-28,0.0,0,5.35
2009-10-15,8.0,0,0.35
2013-05-30,4.6,0,5.25
2010-01-06,2.2,0,17.9
2016-11-25,0.0,0,10.55
2011-07-01,0.0,0,7.15
2015-02-13,3.4,0,13.45
2011-10-18,0.0,0,11.1
2012-07-19,0.2,0,0
2012-10-05,0.0,0,15.3
2016-02-21,0.0,0,15.0
2009-03-01,0.0,0,14.05
2009-03-15,9.0,0,6.5
2008-12-20,0.0,0,0
2015-03-01,0.0,0,14.2
2016-12-23,0.0,0,17.7
2016-11-14,23.2,0,5.300000000000001
2009-04-12,20.0,0,10.399999999999999
2016-05-17,0.8,0,7.05
2014-01-30,0.0,0,23.9
2013-09-15,0.2,0,6.2
2013-01-30,0.4,0,14.35
2008-12-07,0.0,0,12.5
2012-02-20,0.4,0,12.1
2011-08-10,0.0,0,-1.5
2014-11-08,0.0,0,17.65
2015-01-07,22.4,0,15.4
2009-02-09,0.0,0,0
2010-03-24,0,0,0
2011-10-07,5.4,0,0
2016-02-26,0.0,0,18.75
2014-08-28,0.0,0,3.6999999999999997
2010-09-27,0.0,0,7.35
2011-02-27,0.0,0,0
2015-03-27,0.0,0,3.95
2013-08-13,11.2,0,-1.0499999999999998
2013-07-12,0.0,0,4.2
2014-07-20,0.0,0,2.25
2013-05-13,3.2,0,0
2015-12-04,0.0,0,15.5
